"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,9,1620,-1,1723,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1520,117,1621,126,0,"","Endeavor Air Inc. "
"ATL",2018,5,1259,-5,1404,-19,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-9,756,12,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,29,2019,49,0,"","Endeavor Air Inc. "
"ATL",2018,9,1300,-7,1409,-9,0,"","Endeavor Air Inc. "
"ATL",2018,7,830,-13,937,-13,0,"","Endeavor Air Inc. "
"ATL",2018,7,1700,-11,1805,-26,0,"","Endeavor Air Inc. "
"ATL",2018,8,1920,-11,2029,-25,0,"","Endeavor Air Inc. "
"ATL",2018,8,1300,37,1409,21,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-8,756,-9,0,"","Endeavor Air Inc. "
"ATL",2018,10,1030,-11,1130,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1620,17,1723,10,0,"","Endeavor Air Inc. "
"ATL",2018,4,700,30,807,15,0,"","Endeavor Air Inc. "
"ATL",2018,4,815,-8,925,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1155,1,1303,3,0,"","Endeavor Air Inc. "
"ATL",2018,12,1855,107,2012,85,0,"","Endeavor Air Inc. "
"ATL",2018,4,1505,-13,1608,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1259,-7,1404,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-9,647,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,1410,6,1514,19,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,84,1612,96,0,"","Endeavor Air Inc. "
"ATL",2018,8,1304,45,1414,47,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-4,647,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,-5,2019,21,0,"","Endeavor Air Inc. "
"ATL",2018,7,1027,-11,1124,-8,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-10,756,20,0,"","Endeavor Air Inc. "
"ATL",2018,4,1455,-6,1555,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1914,65,2019,82,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,-10,1612,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1032,-7,1143,-21,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,4,647,8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1025,-13,1122,-9,0,"","Endeavor Air Inc. "
"ATL",2018,10,1312,-8,1420,-16,0,"","Endeavor Air Inc. "
