"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,1,630,NA,740,NA,1,"Weather","Envoy Air "
"ORD",2018,2,615,-14,725,-5,0,"","Envoy Air "
"ORD",2018,4,1500,22,1600,24,0,"","Envoy Air "
"ORD",2018,3,1126,-4,1233,-21,0,"","Envoy Air "
"ORD",2018,4,1500,-10,1600,-16,0,"","Envoy Air "
"ORD",2018,7,627,-11,732,-9,0,"","Envoy Air "
"ORD",2018,9,615,-6,720,-13,0,"","Envoy Air "
"ORD",2018,11,1628,-10,1733,-18,0,"","Envoy Air "
"ORD",2018,3,1126,-3,1233,-8,0,"","Envoy Air "
"ORD",2018,4,1500,-12,1600,-22,0,"","Envoy Air "
"ORD",2018,11,1131,-14,1239,-9,0,"","Envoy Air "
"ORD",2018,5,1136,43,1244,37,0,"","Envoy Air "
"ORD",2018,9,615,-8,720,-16,0,"","Envoy Air "
"ORD",2018,1,1639,13,1740,18,0,"","Envoy Air "
"ORD",2018,2,1126,-3,1233,-12,0,"","Envoy Air "
"ORD",2018,11,1628,NA,1733,NA,1,"National Air System","Envoy Air "
"ORD",2018,12,1631,-8,1734,-13,0,"","Envoy Air "
"ORD",2018,7,1138,2,1245,-7,0,"","Envoy Air "
"ORD",2018,10,1131,-10,1238,-14,0,"","Envoy Air "
"ORD",2018,3,1639,-10,1740,-14,0,"","Envoy Air "
"ORD",2018,7,1137,23,1245,37,0,"","Envoy Air "
"ORD",2018,10,1628,22,1733,14,0,"","Envoy Air "
"ORD",2018,9,615,-7,720,-14,0,"","Envoy Air "
"ORD",2018,2,615,-11,725,-32,0,"","Envoy Air "
"ORD",2018,4,641,-4,745,8,0,"","Envoy Air "
"ORD",2018,2,630,-10,740,-22,0,"","Envoy Air "
"ORD",2018,3,630,-13,740,4,0,"","Envoy Air "
"ORD",2018,7,1633,-13,1740,-17,0,"","Envoy Air "
"ORD",2018,10,1628,-5,1733,-5,0,"","Envoy Air "
"ORD",2018,1,630,-12,740,0,0,"","Envoy Air "
"ORD",2018,7,1633,-10,1740,-16,0,"","Envoy Air "
"ORD",2018,4,641,-11,745,3,0,"","Envoy Air "
