"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JFK",2018,5,507,-1,859,-15,0,"","JetBlue Airways "
"MCO",2018,7,200,64,446,48,0,"","JetBlue Airways "
"JFK",2018,2,605,-6,900,-27,0,"","JetBlue Airways "
"MCO",2018,5,1011,-2,1306,-8,0,"","JetBlue Airways "
"MCO",2018,9,200,15,446,4,0,"","JetBlue Airways "
"JFK",2018,10,510,-10,900,-21,0,"","JetBlue Airways "
"MCO",2018,12,410,-2,606,-7,0,"","JetBlue Airways "
"FLL",2018,11,423,-10,559,-5,0,"","JetBlue Airways "
"MCO",2018,8,1033,106,1326,101,0,"","JetBlue Airways "
"MCO",2018,5,1011,-7,1306,1,0,"","JetBlue Airways "
"MCO",2018,5,328,22,620,19,0,"","JetBlue Airways "
"JFK",2018,1,604,-3,859,5,0,"","JetBlue Airways "
"FLL",2018,4,316,-7,601,7,0,"","JetBlue Airways "
"JFK",2018,2,604,2,859,-5,0,"","JetBlue Airways "
"MCO",2018,11,246,NA,438,NA,1,"Airline","JetBlue Airways "
"JFK",2018,7,510,39,900,27,0,"","JetBlue Airways "
"MCO",2018,7,1033,-4,1326,-28,0,"","JetBlue Airways "
"MCO",2018,2,238,12,433,4,0,"","JetBlue Airways "
"JFK",2018,1,604,-11,859,-14,0,"","JetBlue Airways "
"FLL",2018,12,423,-15,559,-22,0,"","JetBlue Airways "
"MCO",2018,3,146,-7,444,-14,0,"","JetBlue Airways "
"MCO",2018,9,146,6,432,-5,0,"","JetBlue Airways "
"MCO",2018,9,144,139,430,130,0,"","JetBlue Airways "
"MCO",2018,6,200,6,453,-18,0,"","JetBlue Airways "
"MCO",2018,6,200,10,453,-12,0,"","JetBlue Airways "
"MCO",2018,6,1011,5,1306,-12,0,"","JetBlue Airways "
"JFK",2018,9,510,-5,900,-16,0,"","JetBlue Airways "
"JFK",2018,12,605,-8,859,-20,0,"","JetBlue Airways "
"FLL",2018,1,413,37,553,22,0,"","JetBlue Airways "
"JFK",2018,12,605,66,855,67,0,"","JetBlue Airways "
"FLL",2018,4,316,-7,601,-5,0,"","JetBlue Airways "
"MCO",2018,5,1011,22,1306,18,0,"","JetBlue Airways "
"JFK",2018,12,605,4,855,26,0,"","JetBlue Airways "
"JFK",2018,6,507,-1,859,-18,0,"","JetBlue Airways "
"JFK",2018,11,605,7,855,-10,0,"","JetBlue Airways "
"MCO",2018,12,239,-6,433,-21,0,"","JetBlue Airways "
"FLL",2018,1,413,-20,553,-42,0,"","JetBlue Airways "
"MCO",2018,12,246,5,438,-7,0,"","JetBlue Airways "
"FLL",2018,10,331,-8,609,-22,0,"","JetBlue Airways "
"JFK",2018,7,508,105,900,84,0,"","JetBlue Airways "
"MCO",2018,3,246,-8,444,-13,0,"","JetBlue Airways "
"MCO",2018,1,238,19,433,8,0,"","JetBlue Airways "
"JFK",2018,6,507,1,859,-1,0,"","JetBlue Airways "
"MCO",2018,8,200,-6,446,-26,0,"","JetBlue Airways "
"MCO",2018,1,238,NA,433,NA,1,"Weather","JetBlue Airways "
"JFK",2018,5,507,99,859,91,0,"","JetBlue Airways "
"FLL",2018,3,421,-10,606,-4,0,"","JetBlue Airways "
"JFK",2018,6,1255,-8,1644,-15,0,"","JetBlue Airways "
"MCO",2018,4,146,12,444,-9,0,"","JetBlue Airways "
"MCO",2018,7,200,-12,446,-26,0,"","JetBlue Airways "
"MCO",2018,9,144,-4,430,-6,0,"","JetBlue Airways "
"JFK",2018,1,605,5,900,-15,0,"","JetBlue Airways "
"MCO",2018,4,146,4,444,8,0,"","JetBlue Airways "
"MCO",2018,4,146,-9,444,-25,0,"","JetBlue Airways "
"FLL",2018,6,148,-8,428,-23,0,"","JetBlue Airways "
"MCO",2018,3,146,14,444,5,0,"","JetBlue Airways "
"JFK",2018,5,507,6,859,-8,0,"","JetBlue Airways "
"FLL",2018,7,330,-15,603,-33,0,"","JetBlue Airways "
"JFK",2018,2,604,11,859,-2,0,"","JetBlue Airways "
"FLL",2018,6,330,-18,603,-30,0,"","JetBlue Airways "
"MCO",2018,8,1033,-3,1326,-9,0,"","JetBlue Airways "
"FLL",2018,4,316,96,601,78,0,"","JetBlue Airways "
"MCO",2018,10,146,-4,432,-14,0,"","JetBlue Airways "
"JFK",2018,6,508,-3,906,-21,0,"","JetBlue Airways "
"JFK",2018,8,1248,-11,1637,-26,0,"","JetBlue Airways "
"JFK",2018,10,510,-6,900,-5,0,"","JetBlue Airways "
"JFK",2018,7,510,152,900,140,0,"","JetBlue Airways "
"FLL",2018,6,148,-10,428,-27,0,"","JetBlue Airways "
"MCO",2018,6,1033,-6,1326,-26,0,"","JetBlue Airways "
"JFK",2018,8,1248,8,1637,-2,0,"","JetBlue Airways "
"JFK",2018,1,604,-8,859,-7,0,"","JetBlue Airways "
"MCO",2018,12,239,1,433,-8,0,"","JetBlue Airways "
"JFK",2018,8,510,-6,900,4,0,"","JetBlue Airways "
"MCO",2018,1,238,-1,433,-9,0,"","JetBlue Airways "
"MCO",2018,5,1011,-3,1306,-14,0,"","JetBlue Airways "
"JFK",2018,11,605,28,855,28,0,"","JetBlue Airways "
"MCO",2018,12,239,-10,433,-10,0,"","JetBlue Airways "
"JFK",2018,8,510,156,900,151,0,"","JetBlue Airways "
"MCO",2018,8,200,-14,446,-25,0,"","JetBlue Airways "
"FLL",2018,11,423,-7,559,-22,0,"","JetBlue Airways "
"MCO",2018,7,1033,48,1326,31,0,"","JetBlue Airways "
"JFK",2018,10,510,-10,900,-16,0,"","JetBlue Airways "
"FLL",2018,6,330,-14,603,-28,0,"","JetBlue Airways "
"MCO",2018,12,246,109,438,97,0,"","JetBlue Airways "
"JFK",2018,3,502,0,901,-9,0,"","JetBlue Airways "
"MCO",2018,6,1011,10,1306,16,0,"","JetBlue Airways "
"FLL",2018,10,331,-12,609,-15,0,"","JetBlue Airways "
"FLL",2018,1,413,-16,553,-25,0,"","JetBlue Airways "
"MCO",2018,2,238,7,433,-4,0,"","JetBlue Airways "
"JFK",2018,7,1248,35,1637,18,0,"","JetBlue Airways "
"MCO",2018,8,200,26,446,28,0,"","JetBlue Airways "
"FLL",2018,11,423,50,559,37,0,"","JetBlue Airways "
"FLL",2018,4,316,-20,601,-43,0,"","JetBlue Airways "
"MCO",2018,3,154,-7,452,-20,0,"","JetBlue Airways "
"FLL",2018,9,331,-17,609,-32,0,"","JetBlue Airways "
"FLL",2018,8,330,-11,603,-24,0,"","JetBlue Airways "
"MCO",2018,2,247,51,442,33,0,"","JetBlue Airways "
"MCO",2018,5,328,19,620,9,0,"","JetBlue Airways "
"FLL",2018,3,324,-5,609,-2,0,"","JetBlue Airways "
"MCO",2018,11,246,16,438,4,0,"","JetBlue Airways "
"FLL",2018,11,319,-10,558,-18,0,"","JetBlue Airways "
"MCO",2018,5,1011,71,1306,63,0,"","JetBlue Airways "
"MCO",2018,4,146,-16,444,-33,0,"","JetBlue Airways "
"FLL",2018,8,330,-9,603,-14,0,"","JetBlue Airways "
"FLL",2018,6,148,23,426,10,0,"","JetBlue Airways "
"JFK",2018,2,605,3,900,-10,0,"","JetBlue Airways "
"MCO",2018,8,200,7,446,27,0,"","JetBlue Airways "
"FLL",2018,3,421,-9,606,-27,0,"","JetBlue Airways "
"JFK",2018,10,510,3,900,19,0,"","JetBlue Airways "
"MCO",2018,1,414,-2,609,9,0,"","JetBlue Airways "
"JFK",2018,7,1248,29,1637,13,0,"","JetBlue Airways "
"MCO",2018,7,1033,1,1326,-4,0,"","JetBlue Airways "
"MCO",2018,9,144,1,430,-2,0,"","JetBlue Airways "
"MCO",2018,10,141,29,433,19,0,"","JetBlue Airways "
"FLL",2018,6,148,-5,428,-29,0,"","JetBlue Airways "
"MCO",2018,3,154,14,452,3,0,"","JetBlue Airways "
"MCO",2018,7,200,97,446,106,0,"","JetBlue Airways "
"MCO",2018,7,1033,25,1326,20,0,"","JetBlue Airways "
"JFK",2018,1,604,106,859,93,0,"","JetBlue Airways "
"JFK",2018,7,1248,-5,1637,-20,0,"","JetBlue Airways "
"JFK",2018,3,502,13,901,-1,0,"","JetBlue Airways "
"JFK",2018,7,510,-13,900,-14,0,"","JetBlue Airways "
"JFK",2018,5,507,-8,859,-18,0,"","JetBlue Airways "
"MCO",2018,1,238,29,433,11,0,"","JetBlue Airways "
"JFK",2018,6,1255,-14,1644,-31,0,"","JetBlue Airways "
"MCO",2018,6,158,-10,451,-24,0,"","JetBlue Airways "
"MCO",2018,4,146,-1,444,-16,0,"","JetBlue Airways "
"MCO",2018,8,200,-1,446,-16,0,"","JetBlue Airways "
"JFK",2018,11,605,9,855,4,0,"","JetBlue Airways "
"MCO",2018,3,146,-4,444,-16,0,"","JetBlue Airways "
"JFK",2018,7,1248,-9,1637,-24,0,"","JetBlue Airways "
"FLL",2018,11,423,-5,559,6,0,"","JetBlue Airways "
"MCO",2018,7,1033,-2,1326,-17,0,"","JetBlue Airways "
"JFK",2018,6,507,-12,859,-9,0,"","JetBlue Airways "
"JFK",2018,6,1255,17,1644,20,0,"","JetBlue Airways "
"FLL",2018,10,331,-17,609,-28,0,"","JetBlue Airways "
"JFK",2018,12,605,-20,859,-14,0,"","JetBlue Airways "
"JFK",2018,3,602,-9,901,-9,0,"","JetBlue Airways "
"MCO",2018,12,239,12,433,11,0,"","JetBlue Airways "
"JFK",2018,4,502,-11,901,-12,0,"","JetBlue Airways "
"JFK",2018,8,510,6,900,14,0,"","JetBlue Airways "
"MCO",2018,8,200,-4,446,-16,0,"","JetBlue Airways "
"JFK",2018,11,605,238,855,247,0,"","JetBlue Airways "
"FLL",2018,8,330,-13,603,-30,0,"","JetBlue Airways "
"JFK",2018,7,510,5,900,-12,0,"","JetBlue Airways "
"MCO",2018,11,246,15,438,0,0,"","JetBlue Airways "
"JFK",2018,1,604,-5,859,0,0,"","JetBlue Airways "
"FLL",2018,8,330,5,603,3,0,"","JetBlue Airways "
"MCO",2018,8,1033,0,1326,6,0,"","JetBlue Airways "
"JFK",2018,8,510,273,900,253,0,"","JetBlue Airways "
"JFK",2018,12,1024,24,1319,22,0,"","JetBlue Airways "
"MCO",2018,5,1011,-1,1306,-6,0,"","JetBlue Airways "
"JFK",2018,5,507,-7,859,-27,0,"","JetBlue Airways "
"JFK",2018,8,510,115,900,108,0,"","JetBlue Airways "
"MCO",2018,10,146,23,432,4,0,"","JetBlue Airways "
"JFK",2018,11,605,13,855,18,0,"","JetBlue Airways "
"FLL",2018,5,148,2,426,-4,0,"","JetBlue Airways "
"MCO",2018,4,147,0,445,-14,0,"","JetBlue Airways "
"JFK",2018,8,1248,-8,1637,-26,0,"","JetBlue Airways "
"MCO",2018,7,200,-4,446,-20,0,"","JetBlue Airways "
"MCO",2018,12,246,-10,438,-21,0,"","JetBlue Airways "
"MCO",2018,12,246,7,438,1,0,"","JetBlue Airways "
"MCO",2018,5,328,-9,620,-21,0,"","JetBlue Airways "
"JFK",2018,2,605,-15,900,-26,0,"","JetBlue Airways "
"MCO",2018,6,1033,-8,1326,-12,0,"","JetBlue Airways "
"MCO",2018,1,238,-3,433,-17,0,"","JetBlue Airways "
"JFK",2018,9,510,-12,900,-22,0,"","JetBlue Airways "
"FLL",2018,5,148,16,426,-5,0,"","JetBlue Airways "
"MCO",2018,5,328,35,620,23,0,"","JetBlue Airways "
"FLL",2018,3,421,12,606,-4,0,"","JetBlue Airways "
"FLL",2018,12,423,-10,602,-25,0,"","JetBlue Airways "
"FLL",2018,12,423,3,602,-12,0,"","JetBlue Airways "
"MCO",2018,8,200,-10,446,-22,0,"","JetBlue Airways "
"FLL",2018,7,330,-10,603,-24,0,"","JetBlue Airways "
"JFK",2018,11,605,6,855,6,0,"","JetBlue Airways "
"FLL",2018,9,330,-10,603,-24,0,"","JetBlue Airways "
"FLL",2018,12,59,1,239,-7,0,"","JetBlue Airways "
"FLL",2018,6,148,8,428,-16,0,"","JetBlue Airways "
"MCO",2018,9,144,25,430,17,0,"","JetBlue Airways "
"FLL",2018,6,330,-10,603,-7,0,"","JetBlue Airways "
"JFK",2018,6,508,-19,906,-43,0,"","JetBlue Airways "
"FLL",2018,6,330,13,603,7,0,"","JetBlue Airways "
"FLL",2018,3,322,10,607,3,0,"","JetBlue Airways "
"FLL",2018,11,423,15,559,7,0,"","JetBlue Airways "
"JFK",2018,6,508,-13,906,-30,0,"","JetBlue Airways "
"FLL",2018,7,330,21,603,4,0,"","JetBlue Airways "
"FLL",2018,4,316,10,601,-2,0,"","JetBlue Airways "
"FLL",2018,8,330,-10,603,-7,0,"","JetBlue Airways "
"FLL",2018,9,331,8,609,-4,0,"","JetBlue Airways "
"FLL",2018,10,331,-9,609,-6,0,"","JetBlue Airways "
"MCO",2018,4,146,42,444,27,0,"","JetBlue Airways "
"JFK",2018,7,1248,22,1637,14,0,"","JetBlue Airways "
"JFK",2018,12,1024,-1,1319,-14,0,"","JetBlue Airways "
"JFK",2018,11,605,10,855,6,0,"","JetBlue Airways "
"MCO",2018,5,328,-6,620,-21,0,"","JetBlue Airways "
"JFK",2018,8,510,131,900,113,0,"","JetBlue Airways "
"FLL",2018,11,423,-9,559,-19,0,"","JetBlue Airways "
"JFK",2018,11,605,-6,855,-3,0,"","JetBlue Airways "
"MCO",2018,2,238,14,433,-8,0,"","JetBlue Airways "
"FLL",2018,6,148,-11,428,-35,0,"","JetBlue Airways "
"FLL",2018,4,316,67,601,49,0,"","JetBlue Airways "
"MCO",2018,9,144,6,430,12,0,"","JetBlue Airways "
"JFK",2018,3,502,-10,901,-11,0,"","JetBlue Airways "
"MCO",2018,7,200,114,446,123,0,"","JetBlue Airways "
"MCO",2018,1,238,24,433,10,0,"","JetBlue Airways "
"FLL",2018,5,148,81,426,78,0,"","JetBlue Airways "
"JFK",2018,3,602,NA,901,NA,1,"Weather","JetBlue Airways "
"MCO",2018,12,246,10,438,3,0,"","JetBlue Airways "
"FLL",2018,11,423,-11,559,-20,0,"","JetBlue Airways "
"JFK",2018,4,502,4,901,1,0,"","JetBlue Airways "
"JFK",2018,6,507,0,859,7,0,"","JetBlue Airways "
"FLL",2018,8,330,55,603,41,0,"","JetBlue Airways "
"JFK",2018,7,1248,-8,1637,-22,0,"","JetBlue Airways "
"JFK",2018,5,507,-15,859,-6,0,"","JetBlue Airways "
"JFK",2018,8,510,-12,900,-23,0,"","JetBlue Airways "
"MCO",2018,9,144,30,430,17,0,"","JetBlue Airways "
"JFK",2018,2,604,-2,859,-6,0,"","JetBlue Airways "
"JFK",2018,9,510,88,900,77,0,"","JetBlue Airways "
"MCO",2018,5,328,-10,620,-30,0,"","JetBlue Airways "
"MCO",2018,4,146,-4,444,-25,0,"","JetBlue Airways "
"JFK",2018,8,1248,1,1637,-9,0,"","JetBlue Airways "
"MCO",2018,7,1033,-12,1326,-15,0,"","JetBlue Airways "
"MCO",2018,10,146,-2,432,-13,0,"","JetBlue Airways "
"MCO",2018,12,239,14,433,-1,0,"","JetBlue Airways "
"MCO",2018,10,146,-11,432,-15,0,"","JetBlue Airways "
"JFK",2018,1,604,1489,859,1473,0,"","JetBlue Airways "
"MCO",2018,7,1033,NA,1326,NA,1,"Airline","JetBlue Airways "
"JFK",2018,3,602,-5,901,-10,0,"","JetBlue Airways "
"JFK",2018,5,507,-7,859,-22,0,"","JetBlue Airways "
"JFK",2018,6,507,-9,859,-16,0,"","JetBlue Airways "
"JFK",2018,2,604,-10,859,-6,0,"","JetBlue Airways "
"MCO",2018,8,200,39,446,34,0,"","JetBlue Airways "
"MCO",2018,11,246,1,438,4,0,"","JetBlue Airways "
"FLL",2018,11,423,-9,559,-17,0,"","JetBlue Airways "
"MCO",2018,6,200,-3,453,-23,0,"","JetBlue Airways "
"MCO",2018,3,146,-5,444,-3,0,"","JetBlue Airways "
"JFK",2018,4,502,-3,901,-11,0,"","JetBlue Airways "
"MCO",2018,7,200,1,446,-6,0,"","JetBlue Airways "
"MCO",2018,10,146,-1,432,-4,0,"","JetBlue Airways "
"JFK",2018,12,605,-13,859,-10,0,"","JetBlue Airways "
"MCO",2018,9,144,11,430,-5,0,"","JetBlue Airways "
"FLL",2018,8,330,-11,603,-9,0,"","JetBlue Airways "
"MCO",2018,3,154,-11,452,-39,0,"","JetBlue Airways "
"JFK",2018,1,1039,26,1333,10,0,"","JetBlue Airways "
"JFK",2018,8,1248,6,1637,19,0,"","JetBlue Airways "
"MCO",2018,3,146,-5,444,-17,0,"","JetBlue Airways "
"JFK",2018,7,1248,14,1637,4,0,"","JetBlue Airways "
"MCO",2018,8,200,8,446,-5,0,"","JetBlue Airways "
"MCO",2018,6,1011,-2,1306,-14,0,"","JetBlue Airways "
"MCO",2018,1,238,88,433,76,0,"","JetBlue Airways "
"MCO",2018,10,146,-10,432,-25,0,"","JetBlue Airways "
"MCO",2018,11,246,-2,438,-17,0,"","JetBlue Airways "
"JFK",2018,7,1248,-19,1637,-32,0,"","JetBlue Airways "
"JFK",2018,12,605,89,859,65,0,"","JetBlue Airways "
"FLL",2018,12,59,-6,239,-13,0,"","JetBlue Airways "
"MCO",2018,11,246,23,438,14,0,"","JetBlue Airways "
"JFK",2018,8,510,-5,900,5,0,"","JetBlue Airways "
"FLL",2018,2,425,-9,605,-22,0,"","JetBlue Airways "
"FLL",2018,4,317,-12,548,-13,0,"","JetBlue Airways "
"FLL",2018,4,316,59,547,67,0,"","JetBlue Airways "
"MCO",2018,11,246,8,438,-6,0,"","JetBlue Airways "
"MCO",2018,3,154,-5,452,-27,0,"","JetBlue Airways "
"JFK",2018,2,605,95,900,92,0,"","JetBlue Airways "
"MCO",2018,6,1011,18,1306,9,0,"","JetBlue Airways "
"JFK",2018,12,605,-7,855,-2,0,"","JetBlue Airways "
"FLL",2018,7,330,124,603,123,0,"","JetBlue Airways "
"JFK",2018,8,1248,-11,1637,-1,0,"","JetBlue Airways "
"JFK",2018,3,502,NA,901,NA,1,"Weather","JetBlue Airways "
"FLL",2018,9,331,-11,609,-28,0,"","JetBlue Airways "
"FLL",2018,10,331,-13,609,-29,0,"","JetBlue Airways "
"JFK",2018,7,1248,-15,1637,-21,0,"","JetBlue Airways "
"MCO",2018,3,246,-9,444,8,0,"","JetBlue Airways "
"FLL",2018,2,425,27,605,10,0,"","JetBlue Airways "
"FLL",2018,3,322,-15,607,-32,0,"","JetBlue Airways "
"FLL",2018,3,322,-13,607,-29,0,"","JetBlue Airways "
"FLL",2018,3,421,-15,606,-41,0,"","JetBlue Airways "
"MCO",2018,3,246,25,444,1,0,"","JetBlue Airways "
"MCO",2018,11,246,-10,438,-20,0,"","JetBlue Airways "
"MCO",2018,5,328,-2,620,-4,0,"","JetBlue Airways "
"MCO",2018,2,238,35,433,28,0,"","JetBlue Airways "
"MCO",2018,6,1033,-1,1326,-17,0,"","JetBlue Airways "
"MCO",2018,8,200,-19,446,-32,0,"","JetBlue Airways "
"MCO",2018,12,246,-6,438,-20,0,"","JetBlue Airways "
"JFK",2018,8,1248,-13,1637,-36,0,"","JetBlue Airways "
"JFK",2018,1,604,NA,859,NA,1,"Weather","JetBlue Airways "
"JFK",2018,11,605,-7,855,-16,0,"","JetBlue Airways "
"MCO",2018,9,144,3,430,-9,0,"","JetBlue Airways "
"MCO",2018,10,141,6,433,-2,0,"","JetBlue Airways "
"JFK",2018,11,605,36,855,33,0,"","JetBlue Airways "
"FLL",2018,12,423,24,602,8,0,"","JetBlue Airways "
"FLL",2018,4,316,-18,601,-34,0,"","JetBlue Airways "
"MCO",2018,2,238,9,433,-2,0,"","JetBlue Airways "
"JFK",2018,6,507,-13,859,-20,0,"","JetBlue Airways "
"FLL",2018,10,319,-13,558,-12,0,"","JetBlue Airways "
"JFK",2018,8,510,-2,900,-9,0,"","JetBlue Airways "
"JFK",2018,1,604,-16,859,-39,0,"","JetBlue Airways "
"JFK",2018,8,510,-4,900,-7,0,"","JetBlue Airways "
"JFK",2018,3,502,-1,901,-20,0,"","JetBlue Airways "
"MCO",2018,6,328,-13,620,-24,0,"","JetBlue Airways "
"FLL",2018,9,331,-13,609,-26,0,"","JetBlue Airways "
"JFK",2018,9,510,-8,900,-18,0,"","JetBlue Airways "
"JFK",2018,8,510,-3,900,-15,0,"","JetBlue Airways "
"MCO",2018,5,1011,-2,1306,-12,0,"","JetBlue Airways "
"MCO",2018,8,200,9,446,-8,0,"","JetBlue Airways "
"MCO",2018,4,146,139,444,127,0,"","JetBlue Airways "
"MCO",2018,7,1033,10,1326,11,0,"","JetBlue Airways "
"JFK",2018,12,605,6,855,3,0,"","JetBlue Airways "
"JFK",2018,9,510,-9,900,-20,0,"","JetBlue Airways "
"JFK",2018,9,510,-5,900,10,0,"","JetBlue Airways "
"MCO",2018,9,146,0,432,-18,0,"","JetBlue Airways "
"JFK",2018,1,1107,62,1401,60,0,"","JetBlue Airways "
"JFK",2018,4,502,5,901,15,0,"","JetBlue Airways "
"FLL",2018,7,330,-14,603,-29,0,"","JetBlue Airways "
"JFK",2018,10,510,-13,900,-24,0,"","JetBlue Airways "
"FLL",2018,5,148,-11,426,-22,0,"","JetBlue Airways "
"JFK",2018,5,507,-7,859,-8,0,"","JetBlue Airways "
"JFK",2018,7,1248,-4,1637,-5,0,"","JetBlue Airways "
"FLL",2018,1,413,14,553,-1,0,"","JetBlue Airways "
"MCO",2018,1,238,54,433,36,0,"","JetBlue Airways "
"JFK",2018,11,605,-4,855,-12,0,"","JetBlue Airways "
"JFK",2018,6,1255,-8,1644,-16,0,"","JetBlue Airways "
"JFK",2018,9,510,-12,900,-24,0,"","JetBlue Airways "
"MCO",2018,5,328,-13,620,-27,0,"","JetBlue Airways "
"JFK",2018,10,510,38,900,40,0,"","JetBlue Airways "
"JFK",2018,11,605,-7,855,-15,0,"","JetBlue Airways "
"MCO",2018,9,144,39,430,34,0,"","JetBlue Airways "
"FLL",2018,11,423,-16,559,-33,0,"","JetBlue Airways "
"JFK",2018,9,510,-3,900,-17,0,"","JetBlue Airways "
"JFK",2018,2,602,-8,901,-12,0,"","JetBlue Airways "
"JFK",2018,8,510,0,900,7,0,"","JetBlue Airways "
"JFK",2018,6,1255,37,1644,49,0,"","JetBlue Airways "
"FLL",2018,6,330,77,603,65,0,"","JetBlue Airways "
"JFK",2018,7,510,27,900,35,0,"","JetBlue Airways "
"JFK",2018,5,507,-12,859,-32,0,"","JetBlue Airways "
"MCO",2018,11,246,16,438,5,0,"","JetBlue Airways "
"JFK",2018,8,1248,-1,1637,-17,0,"","JetBlue Airways "
"MCO",2018,1,414,74,609,67,0,"","JetBlue Airways "
"FLL",2018,3,322,-9,607,-26,0,"","JetBlue Airways "
"JFK",2018,8,510,120,900,120,0,"","JetBlue Airways "
"JFK",2018,1,605,22,900,22,0,"","JetBlue Airways "
"JFK",2018,7,1248,15,1637,19,0,"","JetBlue Airways "
"MCO",2018,5,1011,-19,1306,-13,0,"","JetBlue Airways "
"MCO",2018,12,410,2,606,-8,0,"","JetBlue Airways "
"MCO",2018,8,1033,-4,1326,-10,0,"","JetBlue Airways "
"MCO",2018,6,1033,-3,1326,-4,0,"","JetBlue Airways "
"JFK",2018,6,508,31,900,9,0,"","JetBlue Airways "
"MCO",2018,4,146,-10,444,-14,0,"","JetBlue Airways "
"JFK",2018,12,1024,-16,1319,-4,0,"","JetBlue Airways "
"JFK",2018,7,510,-8,900,-15,0,"","JetBlue Airways "
"FLL",2018,8,330,-10,603,-26,0,"","JetBlue Airways "
"MCO",2018,6,1033,-15,1326,-30,0,"","JetBlue Airways "
"MCO",2018,8,200,-5,446,-15,0,"","JetBlue Airways "
"FLL",2018,7,330,-12,603,-21,0,"","JetBlue Airways "
"JFK",2018,12,1024,-15,1319,-3,0,"","JetBlue Airways "
"JFK",2018,7,510,-5,900,-8,0,"","JetBlue Airways "
"JFK",2018,7,508,-9,900,-17,0,"","JetBlue Airways "
"JFK",2018,8,1248,-15,1637,-22,0,"","JetBlue Airways "
"JFK",2018,12,605,-10,859,-12,0,"","JetBlue Airways "
"JFK",2018,2,604,21,859,0,0,"","JetBlue Airways "
"JFK",2018,5,507,-16,859,-22,0,"","JetBlue Airways "
"MCO",2018,6,328,35,620,17,0,"","JetBlue Airways "
"MCO",2018,1,238,-4,433,-15,0,"","JetBlue Airways "
"JFK",2018,12,605,-15,855,-19,0,"","JetBlue Airways "
"MCO",2018,1,238,16,433,3,0,"","JetBlue Airways "
"MCO",2018,4,146,-9,444,-27,0,"","JetBlue Airways "
"FLL",2018,3,322,-8,607,-17,0,"","JetBlue Airways "
"MCO",2018,9,144,-13,430,-23,0,"","JetBlue Airways "
"JFK",2018,11,605,-1,855,-12,0,"","JetBlue Airways "
"JFK",2018,6,508,-4,906,-12,0,"","JetBlue Airways "
"MCO",2018,7,1033,0,1326,-9,0,"","JetBlue Airways "
"MCO",2018,7,200,126,446,109,0,"","JetBlue Airways "
"JFK",2018,2,604,-6,859,-14,0,"","JetBlue Airways "
"FLL",2018,3,414,-2,658,8,0,"","JetBlue Airways "
"FLL",2018,8,330,-22,603,-36,0,"","JetBlue Airways "
"FLL",2018,9,330,-19,603,-27,0,"","JetBlue Airways "
"FLL",2018,12,423,3,602,1,0,"","JetBlue Airways "
"JFK",2018,4,502,-2,901,-18,0,"","JetBlue Airways "
"MCO",2018,1,238,6,433,1,0,"","JetBlue Airways "
"MCO",2018,10,146,1,432,-7,0,"","JetBlue Airways "
"MCO",2018,5,1011,-6,1306,-13,0,"","JetBlue Airways "
"JFK",2018,9,510,-13,900,-18,0,"","JetBlue Airways "
"JFK",2018,1,604,5,859,-19,0,"","JetBlue Airways "
"FLL",2018,2,413,-11,553,-13,0,"","JetBlue Airways "
"JFK",2018,8,510,77,900,64,0,"","JetBlue Airways "
"FLL",2018,1,413,-4,553,-22,0,"","JetBlue Airways "
"MCO",2018,11,246,2,438,-6,0,"","JetBlue Airways "
"MCO",2018,8,1033,13,1326,22,0,"","JetBlue Airways "
"FLL",2018,7,330,-14,603,-32,0,"","JetBlue Airways "
"JFK",2018,9,510,-10,900,-14,0,"","JetBlue Airways "
"JFK",2018,6,508,0,906,-13,0,"","JetBlue Airways "
"JFK",2018,12,605,-14,855,-26,0,"","JetBlue Airways "
"MCO",2018,5,1011,3,1306,31,0,"","JetBlue Airways "
"JFK",2018,12,605,0,855,-4,0,"","JetBlue Airways "
"FLL",2018,2,425,-16,605,-42,0,"","JetBlue Airways "
"FLL",2018,2,425,-7,605,-21,0,"","JetBlue Airways "
"JFK",2018,2,604,-2,859,-14,0,"","JetBlue Airways "
"MCO",2018,11,141,-2,333,0,0,"","JetBlue Airways "
"MCO",2018,3,246,57,444,49,0,"","JetBlue Airways "
"JFK",2018,12,1024,2,1319,2,0,"","JetBlue Airways "
"JFK",2018,8,1248,100,1637,85,0,"","JetBlue Airways "
"JFK",2018,11,605,-8,855,-19,0,"","JetBlue Airways "
"MCO",2018,7,200,140,446,138,0,"","JetBlue Airways "
"FLL",2018,6,330,31,603,14,0,"","JetBlue Airways "
"JFK",2018,7,510,22,900,28,0,"","JetBlue Airways "
"MCO",2018,3,146,22,444,7,0,"","JetBlue Airways "
"JFK",2018,12,605,16,859,9,0,"","JetBlue Airways "
"MCO",2018,5,328,-16,620,-13,0,"","JetBlue Airways "
"JFK",2018,7,508,-6,900,-14,0,"","JetBlue Airways "
"MCO",2018,11,246,19,438,15,0,"","JetBlue Airways "
"MCO",2018,5,1011,19,1306,13,0,"","JetBlue Airways "
"FLL",2018,11,423,-7,559,-22,0,"","JetBlue Airways "
"JFK",2018,1,604,49,859,41,0,"","JetBlue Airways "
"MCO",2018,12,239,-14,433,-14,0,"","JetBlue Airways "
"FLL",2018,5,148,19,426,2,0,"","JetBlue Airways "
