"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,2,940,0,1141,2,0,"","SkyWest Airlines Inc. "
"DFW",2018,8,937,0,1137,-9,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,940,1,1141,-19,0,"","SkyWest Airlines Inc. "
"DFW",2018,9,939,-9,1137,-5,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,935,7,1140,-5,0,"","SkyWest Airlines Inc. "
"DFW",2018,11,650,4,846,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1530,248,1759,224,0,"","SkyWest Airlines Inc. "
"PIB",2018,4,1924,62,2006,55,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,19,2117,21,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1924,NA,2001,NA,1,"Weather","SkyWest Airlines Inc. "
"PIB",2018,7,2040,39,2117,49,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,49,2116,46,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,-12,2119,-26,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,-32,2119,-35,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,44,2117,38,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,98,2120,93,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-13,2001,-13,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,15,2117,14,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,-38,2120,-42,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,81,2120,71,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-27,2001,-25,0,"","SkyWest Airlines Inc. "
"PIB",2018,10,2040,12,2120,3,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-17,2120,-20,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-27,2001,-27,0,"","SkyWest Airlines Inc. "
